X;CH1;CH2;
Second;Volt;Volt;
4,87499e-03;2,24e+00;-7,00e-01
4,99217e-03;2,28e+00;-7,00e-01
5,10937e-03;2,32e+00;-7,20e-01
5,22655e-03;2,36e+00;-7,00e-01
5,34374e-03;2,36e+00;-7,00e-01
5,46094e-03;2,36e+00;-6,60e-01
5,57812e-03;2,36e+00;-6,20e-01
5,69530e-03;2,40e+00;-5,80e-01
5,81250e-03;2,44e+00;-5,60e-01
5,92968e-03;2,40e+00;-4,80e-01
6,04686e-03;2,40e+00;-4,60e-01
6,16406e-03;2,48e+00;-3,80e-01
6,28124e-03;2,44e+00;-3,40e-01
6,39843e-03;2,48e+00;-2,80e-01
6,51562e-03;2,52e+00;-2,00e-01
6,63281e-03;2,56e+00;-1,40e-01
6,74999e-03;2,52e+00;-6,00e-02
6,86719e-03;2,56e+00;2,00e-02
6,98437e-03;2,56e+00;7,99e-02
7,10155e-03;2,60e+00;1,60e-01
7,21875e-03;2,56e+00;2,40e-01
7,33593e-03;2,64e+00;2,80e-01
7,45312e-03;2,68e+00;3,40e-01
7,57030e-03;2,68e+00;4,40e-01
7,68750e-03;2,64e+00;4,60e-01
7,80468e-03;2,68e+00;5,20e-01
7,92186e-03;2,76e+00;5,60e-01
8,03906e-03;2,80e+00;5,80e-01
8,15624e-03;2,80e+00;6,20e-01
8,27342e-03;2,88e+00;6,60e-01
8,39062e-03;2,84e+00;6,60e-01
8,50780e-03;2,88e+00;6,40e-01
8,62499e-03;2,92e+00;6,40e-01
8,74219e-03;3,00e+00;6,60e-01
8,85937e-03;3,04e+00;6,00e-01
8,97655e-03;3,04e+00;5,40e-01
9,09375e-03;3,04e+00;5,20e-01
9,21093e-03;3,16e+00;4,40e-01
9,32811e-03;3,20e+00;3,60e-01
9,44531e-03;3,24e+00;3,00e-01
9,56249e-03;3,16e+00;2,20e-01
9,67968e-03;3,28e+00;1,00e-01
9,79687e-03;3,32e+00;2,00e-02
9,91406e-03;3,32e+00;-1,20e-01
1,00312e-02;3,32e+00;-2,20e-01
1,01484e-02;3,28e+00;-3,40e-01
1,02656e-02;3,20e+00;-4,20e-01
1,03828e-02;3,16e+00;-5,00e-01
1,05000e-02;3,12e+00;-5,80e-01
1,06172e-02;3,04e+00;-6,40e-01
1,07344e-02;3,00e+00;-7,00e-01
1,08515e-02;2,92e+00;-7,20e-01
1,09687e-02;2,88e+00;-7,80e-01
1,10859e-02;2,80e+00;-8,00e-01
1,12031e-02;2,76e+00;-8,40e-01
1,13203e-02;2,68e+00;-8,20e-01
1,14375e-02;2,68e+00;-8,00e-01
1,15547e-02;2,64e+00;-8,00e-01
1,16719e-02;2,60e+00;-7,60e-01
1,17891e-02;2,56e+00;-7,20e-01
1,19062e-02;2,48e+00;-7,00e-01
1,20234e-02;2,48e+00;-6,40e-01
1,21406e-02;2,36e+00;-5,80e-01
1,22578e-02;2,36e+00;-5,40e-01
1,23750e-02;2,28e+00;-4,60e-01
1,24922e-02;2,32e+00;-4,20e-01
1,26094e-02;2,24e+00;-3,60e-01
1,27266e-02;2,28e+00;-2,80e-01
1,28437e-02;2,20e+00;-2,20e-01
1,29609e-02;2,20e+00;-1,60e-01
1,30781e-02;2,20e+00;-1,00e-01
1,31953e-02;2,16e+00;-6,00e-02
1,33125e-02;2,08e+00;2,00e-02
1,34297e-02;2,08e+00;7,99e-02
1,35469e-02;2,08e+00;1,00e-01
1,36641e-02;2,08e+00;1,60e-01
1,37812e-02;2,04e+00;2,20e-01
1,38984e-02;2,00e+00;2,40e-01
1,40156e-02;2,00e+00;3,00e-01
1,41328e-02;1,96e+00;3,40e-01
1,42500e-02;1,96e+00;3,60e-01
1,43672e-02;1,88e+00;3,60e-01
1,44844e-02;1,92e+00;4,00e-01
1,46016e-02;1,88e+00;3,80e-01
1,47187e-02;1,92e+00;4,00e-01
1,48359e-02;1,84e+00;3,80e-01
1,49531e-02;1,80e+00;3,60e-01
1,50703e-02;1,80e+00;3,60e-01
1,51875e-02;1,80e+00;3,60e-01
1,53047e-02;1,80e+00;3,00e-01
1,54219e-02;1,80e+00;3,00e-01
1,55391e-02;1,80e+00;2,40e-01
1,56562e-02;1,76e+00;2,20e-01
1,57734e-02;1,68e+00;1,80e-01
1,58906e-02;1,72e+00;1,60e-01
1,60078e-02;1,72e+00;1,00e-01
1,61250e-02;1,64e+00;7,99e-02
1,62422e-02;1,68e+00;0,00e+00
1,63594e-02;1,68e+00;-4,00e-02
1,64766e-02;1,64e+00;-7,99e-02
1,65937e-02;1,64e+00;-1,20e-01
1,67109e-02;1,60e+00;-1,60e-01
1,68281e-02;1,60e+00;-2,00e-01
1,69453e-02;1,60e+00;-2,80e-01
1,70625e-02;1,56e+00;-2,80e-01
1,71797e-02;1,52e+00;-3,00e-01
1,72969e-02;1,52e+00;-3,40e-01
1,74141e-02;1,52e+00;-3,40e-01
1,75312e-02;1,52e+00;-4,00e-01
1,76484e-02;1,52e+00;-4,20e-01
1,77656e-02;1,52e+00;-4,20e-01
1,78828e-02;1,44e+00;-4,40e-01
1,80000e-02;1,44e+00;-4,60e-01
1,81172e-02;1,44e+00;-4,40e-01
1,82344e-02;1,44e+00;-4,60e-01
1,83516e-02;1,36e+00;-4,40e-01
1,84687e-02;1,44e+00;-4,60e-01
1,85859e-02;1,36e+00;-4,20e-01
1,87031e-02;1,32e+00;-4,00e-01
1,88203e-02;1,36e+00;-4,00e-01
1,89375e-02;1,28e+00;-3,40e-01
1,90547e-02;1,32e+00;-3,40e-01
1,91719e-02;1,28e+00;-3,00e-01
1,92891e-02;1,24e+00;-2,80e-01
1,94062e-02;1,28e+00;-2,80e-01
1,95234e-02;1,20e+00;-2,20e-01
1,96406e-02;1,20e+00;-2,00e-01
1,97578e-02;1,20e+00;-1,60e-01
1,98750e-02;1,24e+00;-1,40e-01
1,99922e-02;1,20e+00;-1,00e-01
2,01094e-02;6,80e-01;-1,40e-01
2,02266e-02;1,08e+00;-1,60e-01
2,03437e-02;1,20e+00;-2,00e-01
2,04609e-02;1,28e+00;-2,80e-01
2,05781e-02;1,36e+00;-3,20e-01
2,06953e-02;1,40e+00;-3,40e-01
2,08125e-02;1,48e+00;-4,20e-01
2,09297e-02;1,44e+00;-4,20e-01
2,10469e-02;1,48e+00;-4,20e-01
2,11641e-02;1,44e+00;-4,00e-01
2,12812e-02;1,48e+00;-4,20e-01
2,13984e-02;1,48e+00;-4,20e-01
2,15156e-02;1,52e+00;-4,20e-01
2,16328e-02;1,48e+00;-4,00e-01
2,17500e-02;1,48e+00;-4,00e-01
2,18672e-02;1,48e+00;-3,40e-01
2,19844e-02;1,48e+00;-3,00e-01
2,21016e-02;1,52e+00;-2,80e-01
2,22188e-02;1,52e+00;-2,60e-01
2,23359e-02;1,48e+00;-2,20e-01
2,24531e-02;1,48e+00;-1,80e-01
2,25703e-02;1,48e+00;-1,60e-01
2,26875e-02;1,52e+00;-1,40e-01
2,28047e-02;1,52e+00;-6,00e-02
2,29219e-02;1,48e+00;-4,00e-02
2,30391e-02;1,52e+00;2,00e-02
2,31562e-02;1,48e+00;7,99e-02
2,32734e-02;1,52e+00;7,99e-02
2,33906e-02;1,52e+00;1,00e-01
2,35078e-02;1,52e+00;1,60e-01
2,36250e-02;1,56e+00;2,20e-01
2,37422e-02;1,56e+00;2,20e-01
2,38594e-02;1,52e+00;2,40e-01
2,39766e-02;1,56e+00;2,80e-01
2,40937e-02;1,60e+00;3,20e-01
2,42109e-02;1,60e+00;3,20e-01
2,43281e-02;1,56e+00;3,20e-01
2,44453e-02;1,56e+00;3,40e-01
2,45625e-02;1,56e+00;3,40e-01
2,46797e-02;1,56e+00;3,20e-01
2,47969e-02;1,60e+00;3,20e-01
2,49141e-02;1,60e+00;3,20e-01
2,50312e-02;1,60e+00;3,20e-01
2,51484e-02;1,64e+00;3,00e-01
2,52656e-02;1,64e+00;2,60e-01
2,53828e-02;1,64e+00;2,20e-01
2,55000e-02;1,68e+00;2,20e-01
2,56172e-02;1,68e+00;1,60e-01
2,57344e-02;1,68e+00;1,20e-01
2,58515e-02;1,72e+00;7,99e-02
2,59687e-02;1,72e+00;4,00e-02
2,60859e-02;1,72e+00;0,00e+00
2,62031e-02;1,72e+00;-6,00e-02
2,63203e-02;1,68e+00;-1,20e-01
2,64375e-02;1,68e+00;-1,60e-01
2,65547e-02;1,76e+00;-2,00e-01
2,66719e-02;1,76e+00;-2,20e-01
2,67891e-02;1,80e+00;-3,00e-01
2,69062e-02;1,80e+00;-3,20e-01
2,70234e-02;1,80e+00;-3,60e-01
2,71406e-02;1,80e+00;-4,00e-01
2,72578e-02;1,80e+00;-4,40e-01
2,73750e-02;1,80e+00;-4,80e-01
2,74922e-02;1,80e+00;-4,80e-01
2,76094e-02;1,80e+00;-5,00e-01
2,77266e-02;1,80e+00;-5,40e-01
2,78437e-02;1,80e+00;-5,00e-01
2,79609e-02;1,80e+00;-5,20e-01
2,80781e-02;1,80e+00;-5,20e-01
2,81953e-02;1,80e+00;-5,20e-01
2,83125e-02;1,84e+00;-5,00e-01
2,84297e-02;1,80e+00;-4,60e-01
2,85469e-02;1,84e+00;-4,60e-01
2,86641e-02;1,80e+00;-4,00e-01
2,87812e-02;1,88e+00;-3,80e-01
2,88984e-02;1,80e+00;-3,40e-01
2,90156e-02;1,84e+00;-2,80e-01
2,91328e-02;1,84e+00;-2,40e-01
2,92500e-02;1,80e+00;-1,80e-01
2,93672e-02;1,80e+00;-1,20e-01
2,94844e-02;1,84e+00;-6,00e-02
2,96016e-02;1,84e+00;0,00e+00
2,97187e-02;1,84e+00;4,00e-02
2,98359e-02;1,76e+00;7,99e-02
2,99531e-02;1,76e+00;1,40e-01
3,00703e-02;1,76e+00;1,60e-01
3,01875e-02;1,72e+00;2,00e-01
3,03047e-02;1,68e+00;2,20e-01
3,04219e-02;1,76e+00;3,00e-01
3,05391e-02;1,72e+00;3,00e-01
3,06563e-02;1,72e+00;3,60e-01
3,07734e-02;1,72e+00;3,60e-01
3,08906e-02;1,72e+00;3,60e-01
3,10078e-02;1,68e+00;3,80e-01
3,11250e-02;1,72e+00;3,60e-01
3,12422e-02;1,68e+00;3,60e-01
3,13594e-02;1,72e+00;3,60e-01
3,14766e-02;1,72e+00;3,40e-01
3,15937e-02;1,68e+00;3,00e-01
3,17109e-02;1,64e+00;2,40e-01
3,18281e-02;1,64e+00;2,40e-01
3,19453e-02;1,64e+00;2,20e-01
3,20625e-02;1,64e+00;1,80e-01
3,21797e-02;1,64e+00;1,40e-01
3,22969e-02;1,64e+00;7,99e-02
3,24141e-02;1,64e+00;4,00e-02
3,25313e-02;1,56e+00;2,00e-02
3,26484e-02;1,52e+00;-6,00e-02
3,27656e-02;1,52e+00;-1,20e-01
3,28828e-02;1,52e+00;-1,40e-01
3,30000e-02;1,52e+00;-1,60e-01
3,31172e-02;1,48e+00;-2,00e-01
3,32344e-02;1,48e+00;-2,40e-01
3,33516e-02;1,48e+00;-2,80e-01
3,34687e-02;1,48e+00;-3,00e-01
3,35859e-02;1,40e+00;-3,00e-01
3,37031e-02;1,40e+00;-3,40e-01
3,38203e-02;1,36e+00;-3,60e-01
3,39375e-02;1,36e+00;-3,80e-01
3,40547e-02;1,36e+00;-3,80e-01
3,41719e-02;1,36e+00;-4,00e-01
3,42891e-02;1,32e+00;-3,80e-01
3,44062e-02;1,32e+00;-3,80e-01
3,45234e-02;1,32e+00;-3,80e-01
3,46406e-02;1,32e+00;-4,00e-01
3,47578e-02;1,24e+00;-3,60e-01
3,48750e-02;1,28e+00;-3,40e-01
3,49922e-02;1,24e+00;-3,40e-01
3,51094e-02;1,24e+00;-3,00e-01
3,52266e-02;1,20e+00;-2,80e-01
3,53437e-02;1,16e+00;-2,60e-01
3,54609e-02;1,20e+00;-2,20e-01
3,55781e-02;1,16e+00;-1,80e-01
3,56953e-02;1,16e+00;-1,80e-01
3,58125e-02;1,12e+00;-1,40e-01
3,59297e-02;1,12e+00;-1,20e-01
3,60469e-02;1,12e+00;-7,99e-02
3,61641e-02;1,12e+00;-6,00e-02
3,62812e-02;1,12e+00;-2,00e-02
3,63984e-02;1,12e+00;0,00e+00
3,65156e-02;1,08e+00;2,00e-02
3,66328e-02;1,12e+00;4,00e-02
3,67500e-02;1,04e+00;6,00e-02
3,68672e-02;1,08e+00;7,99e-02
3,69844e-02;1,08e+00;1,20e-01
3,71016e-02;1,08e+00;1,40e-01
3,72188e-02;1,08e+00;1,40e-01
3,73359e-02;1,00e+00;1,40e-01
3,74531e-02;1,04e+00;1,60e-01
3,75703e-02;1,00e+00;1,60e-01
3,76875e-02;1,00e+00;1,60e-01
3,78047e-02;1,00e+00;1,60e-01
3,79219e-02;1,04e+00;1,60e-01
3,80391e-02;1,00e+00;1,80e-01
3,81562e-02;1,04e+00;1,60e-01
3,82734e-02;1,00e+00;1,80e-01
3,83906e-02;9,20e-01;1,60e-01
3,85078e-02;1,04e+00;1,60e-01
3,86250e-02;1,04e+00;1,40e-01
3,87422e-02;1,04e+00;1,00e-01
3,88594e-02;1,00e+00;1,00e-01
3,89766e-02;1,04e+00;7,99e-02
3,90938e-02;1,04e+00;7,99e-02
3,92109e-02;1,08e+00;4,00e-02
3,93281e-02;1,08e+00;2,00e-02
3,94453e-02;1,08e+00;-2,00e-02
3,95625e-02;1,08e+00;-6,00e-02
3,96797e-02;1,08e+00;-7,99e-02
3,97969e-02;1,08e+00;-1,20e-01
3,99141e-02;1,12e+00;-1,60e-01
4,00312e-02;8,00e-01;4,00e-02
4,01484e-02;1,52e+00;2,20e-01
4,02656e-02;1,28e+00;2,20e-01
4,03828e-02;1,16e+00;2,00e-01
4,05000e-02;1,08e+00;1,60e-01
4,06172e-02;1,08e+00;1,80e-01
4,07344e-02;1,00e+00;1,60e-01
4,08516e-02;9,20e-01;1,40e-01
4,09687e-02;9,20e-01;1,00e-01
4,10859e-02;9,20e-01;1,40e-01
4,12031e-02;8,40e-01;1,00e-01
4,13203e-02;8,40e-01;4,00e-02
4,14375e-02;8,00e-01;6,00e-02
4,15547e-02;7,60e-01;2,00e-02
4,16719e-02;8,00e-01;2,00e-02
4,17891e-02;8,00e-01;-4,00e-02
4,19062e-02;8,00e-01;0,00e+00
4,20234e-02;7,20e-01;-6,00e-02
4,21406e-02;7,20e-01;-6,00e-02
4,22578e-02;7,60e-01;-6,00e-02
4,23750e-02;7,60e-01;-7,99e-02
4,24922e-02;7,20e-01;-1,00e-01
4,26094e-02;7,60e-01;-1,20e-01
4,27266e-02;6,80e-01;-1,00e-01
4,28437e-02;6,80e-01;-1,20e-01
4,29609e-02;7,20e-01;-1,40e-01
4,30781e-02;6,80e-01;-1,60e-01
4,31953e-02;6,40e-01;-1,80e-01
4,33125e-02;6,80e-01;-1,60e-01
4,34297e-02;6,80e-01;-1,60e-01
4,35469e-02;7,20e-01;-2,00e-01
4,36641e-02;6,80e-01;-2,20e-01
4,37812e-02;6,40e-01;-2,00e-01
4,38984e-02;6,80e-01;-2,00e-01
4,40156e-02;6,80e-01;-2,40e-01
4,41328e-02;7,20e-01;-2,20e-01
4,42500e-02;7,20e-01;-2,40e-01
4,43672e-02;6,80e-01;-2,40e-01
4,44844e-02;7,20e-01;-2,40e-01
4,46016e-02;7,20e-01;-2,60e-01
4,47187e-02;7,20e-01;-2,40e-01
4,48359e-02;6,40e-01;-2,20e-01
4,49531e-02;7,20e-01;-2,40e-01
4,50703e-02;6,80e-01;-2,20e-01
4,51875e-02;7,60e-01;-2,20e-01
4,53047e-02;6,80e-01;-2,20e-01
4,54219e-02;7,20e-01;-2,20e-01
4,55391e-02;7,60e-01;-2,20e-01
4,56562e-02;7,60e-01;-2,00e-01
4,57734e-02;7,20e-01;-2,00e-01
4,58906e-02;7,20e-01;-1,60e-01
4,60078e-02;7,60e-01;-1,20e-01
4,61250e-02;7,20e-01;-1,20e-01
4,62422e-02;8,00e-01;-1,40e-01
4,63594e-02;8,00e-01;-1,00e-01
4,64766e-02;8,00e-01;-6,00e-02
4,65937e-02;7,60e-01;-6,00e-02
4,67109e-02;7,60e-01;-2,00e-02
4,68281e-02;8,00e-01;0,00e+00
4,69453e-02;8,00e-01;2,00e-02
4,70625e-02;8,00e-01;4,00e-02
4,71797e-02;8,00e-01;2,00e-02
4,72969e-02;8,00e-01;7,99e-02
4,74141e-02;8,00e-01;7,99e-02
4,75312e-02;8,00e-01;1,00e-01
4,76484e-02;8,40e-01;7,99e-02
4,77656e-02;8,40e-01;1,40e-01
4,78828e-02;8,40e-01;1,40e-01
4,80000e-02;8,80e-01;1,40e-01
4,81172e-02;8,80e-01;1,20e-01
4,82344e-02;8,80e-01;1,40e-01
4,83516e-02;8,80e-01;1,20e-01
4,84687e-02;8,80e-01;1,20e-01
4,85859e-02;8,80e-01;1,20e-01
4,87031e-02;9,20e-01;7,99e-02
4,88203e-02;8,80e-01;1,00e-01
4,89375e-02;8,40e-01;6,00e-02
4,90547e-02;8,40e-01;6,00e-02
4,91719e-02;8,00e-01;4,00e-02
4,92891e-02;8,00e-01;2,00e-02
4,94062e-02;8,80e-01;0,00e+00
4,95234e-02;8,40e-01;2,00e-02
4,96406e-02;8,80e-01;-4,00e-02
4,97578e-02;9,20e-01;-4,00e-02
4,98750e-02;9,20e-01;-6,00e-02
4,99922e-02;8,80e-01;-1,00e-01
5,01094e-02;9,20e-01;-1,20e-01
5,02266e-02;9,20e-01;-1,40e-01
5,03437e-02;9,20e-01;-1,60e-01
5,04609e-02;9,20e-01;-1,80e-01
5,05781e-02;8,80e-01;-2,00e-01
5,06953e-02;9,20e-01;-2,20e-01
5,08125e-02;9,60e-01;-2,40e-01
5,09297e-02;9,20e-01;-2,60e-01
5,10469e-02;9,20e-01;-2,60e-01
5,11641e-02;9,20e-01;-2,80e-01
5,12812e-02;9,20e-01;-2,80e-01
5,13984e-02;9,60e-01;-3,00e-01
5,15156e-02;9,20e-01;-2,80e-01
5,16328e-02;9,20e-01;-2,80e-01
5,17500e-02;9,20e-01;-2,80e-01
5,18672e-02;9,20e-01;-2,80e-01
5,19844e-02;9,20e-01;-2,80e-01
5,21016e-02;9,20e-01;-2,80e-01
5,22187e-02;9,20e-01;-2,60e-01
5,23359e-02;8,80e-01;-2,20e-01
5,24531e-02;9,20e-01;-2,00e-01
5,25703e-02;8,80e-01;-1,80e-01
5,26875e-02;9,20e-01;-1,60e-01
5,28047e-02;9,20e-01;-1,40e-01
5,29219e-02;8,80e-01;-1,40e-01
5,30391e-02;9,20e-01;-1,20e-01
5,31562e-02;8,40e-01;-1,00e-01
5,32734e-02;8,40e-01;-4,00e-02
5,33906e-02;8,00e-01;-6,00e-02
5,35078e-02;8,40e-01;2,00e-02
5,36250e-02;8,00e-01;0,00e+00
5,37422e-02;8,00e-01;2,00e-02
5,38594e-02;9,20e-01;4,00e-02
5,39766e-02;8,00e-01;7,99e-02
5,40937e-02;8,00e-01;7,99e-02
5,42109e-02;8,00e-01;7,99e-02
5,43281e-02;8,00e-01;1,20e-01
5,44453e-02;8,00e-01;1,00e-01
5,45625e-02;8,00e-01;1,00e-01
5,46797e-02;8,00e-01;1,20e-01
5,47969e-02;8,00e-01;1,20e-01
5,49141e-02;8,00e-01;1,40e-01
5,50312e-02;8,00e-01;1,20e-01
5,51484e-02;8,00e-01;1,00e-01
5,52656e-02;7,60e-01;7,99e-02
5,53828e-02;7,60e-01;7,99e-02
5,55000e-02;8,00e-01;7,99e-02
5,56172e-02;8,00e-01;4,00e-02
5,57344e-02;8,00e-01;4,00e-02
5,58516e-02;7,60e-01;2,00e-02
5,59688e-02;7,60e-01;2,00e-02
5,60859e-02;7,60e-01;2,00e-02
5,62031e-02;6,80e-01;-2,00e-02
5,63203e-02;6,80e-01;-6,00e-02
5,64375e-02;7,20e-01;-6,00e-02
5,65547e-02;8,00e-01;-1,00e-01
5,66719e-02;8,00e-01;-7,99e-02
5,67891e-02;6,80e-01;-1,40e-01
5,69062e-02;7,20e-01;-1,40e-01
5,70234e-02;7,60e-01;-1,60e-01
5,71406e-02;7,20e-01;-1,60e-01
5,72578e-02;6,80e-01;-1,60e-01
5,73750e-02;7,20e-01;-1,80e-01
5,74922e-02;6,80e-01;-1,80e-01
5,76094e-02;6,80e-01;-2,00e-01
5,77266e-02;7,20e-01;-2,00e-01
5,78437e-02;6,40e-01;-2,00e-01
5,79609e-02;6,40e-01;-2,20e-01
5,80781e-02;6,40e-01;-2,20e-01
5,81953e-02;6,40e-01;-2,20e-01
5,83125e-02;6,40e-01;-2,00e-01
5,84297e-02;6,00e-01;-2,00e-01
5,85469e-02;6,40e-01;-2,00e-01
5,86641e-02;5,60e-01;-1,60e-01
5,87812e-02;6,00e-01;-2,00e-01
5,88984e-02;5,60e-01;-1,80e-01
5,90156e-02;6,00e-01;-1,40e-01
5,91328e-02;5,60e-01;-1,40e-01
5,92500e-02;5,20e-01;-1,20e-01
5,93672e-02;4,40e-01;-1,00e-01
5,94844e-02;4,80e-01;-1,20e-01
5,96016e-02;4,00e-01;-7,99e-02
5,97187e-02;3,60e-01;-1,00e-01
5,98359e-02;3,60e-01;-6,00e-02
5,99531e-02;3,20e-01;-6,00e-02
6,00703e-02;4,00e-01;2,00e-02
6,01875e-02;5,20e-01;6,00e-02
6,03047e-02;5,60e-01;0,00e+00
6,04219e-02;5,20e-01;-4,00e-02
6,05391e-02;5,60e-01;-6,00e-02
6,06562e-02;6,80e-01;-1,00e-01
6,07734e-02;6,40e-01;-1,40e-01
6,08906e-02;6,40e-01;-1,40e-01
6,10078e-02;6,80e-01;-1,60e-01
6,11250e-02;7,20e-01;-1,80e-01
6,12422e-02;6,80e-01;-2,00e-01
6,13594e-02;7,60e-01;-2,00e-01
6,14766e-02;7,60e-01;-2,20e-01
6,15937e-02;6,80e-01;-2,00e-01
6,17109e-02;6,80e-01;-2,00e-01
6,18281e-02;7,60e-01;-2,20e-01
6,19453e-02;7,20e-01;-2,00e-01
6,20625e-02;7,20e-01;-2,00e-01
6,21797e-02;7,20e-01;-2,00e-01
6,22969e-02;7,20e-01;-1,80e-01
6,24141e-02;7,60e-01;-1,60e-01
6,25312e-02;7,20e-01;-1,40e-01
6,26484e-02;8,00e-01;-1,40e-01
6,27656e-02;7,60e-01;-1,40e-01
6,28828e-02;6,80e-01;-1,00e-01
6,30000e-02;7,20e-01;-6,00e-02
6,31172e-02;6,40e-01;-4,00e-02
6,32344e-02;7,20e-01;-2,00e-02
6,33516e-02;6,80e-01;0,00e+00
6,34687e-02;7,20e-01;2,00e-02
6,35859e-02;7,20e-01;2,00e-02
6,37031e-02;6,80e-01;4,00e-02
6,38203e-02;6,80e-01;4,00e-02
6,39375e-02;7,20e-01;1,00e-01
6,40547e-02;7,60e-01;7,99e-02
6,41719e-02;7,20e-01;1,00e-01
6,42891e-02;7,60e-01;1,00e-01
6,44062e-02;7,60e-01;1,20e-01
6,45234e-02;7,60e-01;1,20e-01
6,46406e-02;7,60e-01;1,60e-01
6,47578e-02;7,20e-01;1,20e-01
6,48750e-02;7,60e-01;1,20e-01
6,49922e-02;7,20e-01;1,00e-01
6,51094e-02;7,60e-01;7,99e-02
6,52266e-02;7,60e-01;7,99e-02
6,53437e-02;7,20e-01;4,00e-02
6,54609e-02;7,60e-01;6,00e-02
6,55781e-02;7,20e-01;2,00e-02
6,56953e-02;6,80e-01;2,00e-02
6,58125e-02;7,20e-01;0,00e+00
6,59297e-02;8,00e-01;0,00e+00
6,60469e-02;7,60e-01;-2,00e-02
6,61641e-02;7,60e-01;-6,00e-02
6,62812e-02;7,60e-01;-7,99e-02
6,63984e-02;8,00e-01;-1,00e-01
6,65156e-02;8,00e-01;-1,20e-01
6,66328e-02;7,20e-01;-1,20e-01
6,67500e-02;7,20e-01;-1,40e-01
6,68672e-02;7,60e-01;-1,40e-01
6,69844e-02;7,20e-01;-2,00e-01
6,71016e-02;7,20e-01;-1,80e-01
6,72187e-02;7,20e-01;-2,00e-01
6,73359e-02;7,20e-01;-2,00e-01
6,74531e-02;7,20e-01;-2,00e-01
6,75703e-02;7,20e-01;-2,00e-01
6,76875e-02;6,40e-01;-2,00e-01
6,78047e-02;6,40e-01;-2,00e-01
6,79219e-02;6,80e-01;-2,40e-01
6,80391e-02;6,80e-01;-2,20e-01
6,81562e-02;6,40e-01;-2,00e-01
6,82734e-02;6,40e-01;-2,00e-01
6,83906e-02;6,40e-01;-1,80e-01
6,85078e-02;6,40e-01;-2,00e-01
6,86250e-02;6,00e-01;-1,60e-01
6,87422e-02;6,00e-01;-1,40e-01
6,88594e-02;6,00e-01;-1,40e-01
6,89766e-02;6,00e-01;-1,40e-01
6,90937e-02;5,60e-01;-1,40e-01
6,92109e-02;6,00e-01;-1,00e-01
6,93281e-02;6,00e-01;-1,20e-01
6,94453e-02;5,20e-01;-7,99e-02
6,95625e-02;6,00e-01;-6,00e-02
6,96797e-02;5,20e-01;-4,00e-02
6,97969e-02;5,20e-01;-2,00e-02
6,99141e-02;6,00e-01;0,00e+00
7,00312e-02;5,20e-01;0,00e+00
7,01484e-02;5,20e-01;2,00e-02
7,02656e-02;5,20e-01;2,00e-02
7,03828e-02;5,20e-01;4,00e-02
7,05000e-02;5,20e-01;4,00e-02
7,06172e-02;5,20e-01;4,00e-02
7,07344e-02;5,20e-01;4,00e-02
7,08516e-02;5,20e-01;6,00e-02
7,09687e-02;5,60e-01;7,99e-02
7,10859e-02;5,20e-01;4,00e-02
7,12031e-02;5,20e-01;2,00e-02
7,13203e-02;5,20e-01;6,00e-02
7,14375e-02;5,20e-01;6,00e-02
7,15547e-02;5,20e-01;6,00e-02
7,16719e-02;5,20e-01;4,00e-02
7,17891e-02;5,20e-01;4,00e-02
7,19062e-02;5,20e-01;4,00e-02
7,20234e-02;5,60e-01;4,00e-02
7,21406e-02;5,20e-01;2,00e-02
7,22578e-02;5,20e-01;2,00e-02
7,23750e-02;5,60e-01;-2,00e-02
7,24922e-02;5,60e-01;0,00e+00
7,26094e-02;6,00e-01;-2,00e-02
7,27266e-02;5,60e-01;-4,00e-02
7,28437e-02;5,20e-01;-6,00e-02
7,29609e-02;5,20e-01;-6,00e-02
7,30781e-02;5,20e-01;-1,00e-01
7,31953e-02;5,60e-01;-7,99e-02
7,33125e-02;5,60e-01;-1,20e-01
7,34297e-02;5,20e-01;-1,20e-01
7,35469e-02;5,20e-01;-1,40e-01
7,36641e-02;5,20e-01;-1,40e-01
7,37812e-02;5,20e-01;-1,40e-01
7,38984e-02;5,60e-01;-1,40e-01
7,40156e-02;5,20e-01;-1,60e-01
7,41328e-02;5,20e-01;-1,40e-01
7,42500e-02;5,20e-01;-1,60e-01
7,43672e-02;5,20e-01;-1,80e-01
7,44844e-02;5,20e-01;-1,60e-01
7,46016e-02;5,20e-01;-1,60e-01
7,47187e-02;5,20e-01;-1,80e-01
7,48359e-02;5,20e-01;-2,00e-01
7,49531e-02;4,80e-01;-1,60e-01
7,50703e-02;4,40e-01;-1,60e-01
7,51875e-02;4,80e-01;-1,80e-01
7,53047e-02;4,40e-01;-1,40e-01
7,54219e-02;4,80e-01;-1,40e-01
7,55391e-02;4,00e-01;-1,20e-01
7,56562e-02;4,00e-01;-1,20e-01
7,57734e-02;4,00e-01;-1,20e-01
7,58906e-02;4,00e-01;-1,00e-01
7,60078e-02;4,00e-01;-1,20e-01
7,61250e-02;4,00e-01;-7,99e-02
7,62422e-02;4,40e-01;-1,00e-01
7,63594e-02;4,40e-01;-7,99e-02
7,64766e-02;3,60e-01;-6,00e-02
7,65937e-02;4,00e-01;-6,00e-02
7,67109e-02;4,00e-01;-6,00e-02
7,68281e-02;3,60e-01;-4,00e-02
7,69453e-02;4,00e-01;-2,00e-02
7,70625e-02;3,60e-01;0,00e+00
7,71797e-02;4,00e-01;-2,00e-02
