#Datum: 21.01.2016 16:19:44
#Quelle: pulver_a

#Daten:
cm-1;%T
3112;97,176459514525
3113;97,1778674098544
3114;97,1742764400202
3115;97,1688664353105
3116;97,1654020826063
3117;97,1646678053697
3118;97,1642668665802
3119;97,1622238886159
3120;97,1598552794594
3121;97,1601297726926
3122;97,1634719883194
3123;97,1662183486552
3124;97,1635860054538
3125;97,1534935503649
3126;97,1370913981211
3127;97,1164807627253
3128;97,0932610473095
3129;97,0694358889324
3130;97,0484638180499
3131;97,0339646127446
3132;97,0267923644782
3133;97,0236467188147
3134;97,0192207775017
3135;97,0103142489658
3136;96,9980309623807
3137;96,9857928287763
3138;96,9751918951259
3139;96,9641973434214
3140;96,9498327909926
3141;96,9322256382927
3142;96,9150896729793
3143;96,9019821064994
3144;96,8929172839718
3145;96,8852272637853
3146;96,8770448702708
3147;96,8688867767508
3148;96,8620105138615
3149;96,8564553920826
3150;96,8512438885544
3151;96,8456794361148
3152;96,8395991806629
3153;96,8327373469885
3154;96,8247790619556
3155;96,8161120854246
3156;96,8076992616531
3157;96,7996564426236
3158;96,7902152796191
3159;96,7765720998878
3160;96,7569734895735
3161;96,7321595917286
3162;96,7051342678646
3163;96,6796563773739
3164;96,6583999257048
3165;96,6416444629828
3166;96,6272118004837
3167;96,6118879277733
3168;96,5935719960161
3169;96,5726557869649
3170;96,5515726476346
3171;96,532936637278
3172;96,5178545881662
3173;96,5056150745953
3174;96,49443998957
3175;96,4821376325823
3176;96,4663729646839
3177;96,4455267725777
3178;96,4205217938063
3179;96,3958202426426
3180;96,3772749468824
3181;96,3675425203194
3182;96,3632015190506
3183;96,356890251614
3184;96,3430431096274
3185;96,3221757896757
3186;96,2999426028256
3187;96,2820344075598
3188;96,2695306225703
3189;96,2584189906288
3190;96,2431716992437
3191;96,2211561006022
3192;96,1943789875664
3193;96,1674167908988
3194;96,1435191810768
3195;96,1222978083954
3196;96,1008078454727
3197;96,0766815466206
3198;96,0502443247425
3199;96,0237422930215
3200;95,9986214282516
3201;95,9735352188426
3202;95,9449880307122
3203;95,9102026223692
3204;95,8699302261989
3205;95,828853741977
3206;95,7930462961611
3207;95,7663644901235
3208;95,7485471056106
3209;95,7361579337787
3210;95,7249148930621
3211;95,7111266562866
3212;95,6917562923546
3213;95,664750855371
3214;95,6307153275096
3215;95,5941975730352
3216;95,5618050121493
3217;95,5375104706703
3218;95,5194437133807
3219;95,5018103529077
3220;95,4803339117104
3221;95,455661846594
3222;95,4313093457296
3223;95,4087882629097
3224;95,3854831981601
3225;95,3573160534559
3226;95,3228767019346
3227;95,2846741154446
3228;95,2468151129711
3229;95,2120025423396
3230;95,1805231000677
3231;95,1510936486015
3232;95,1218065041546
3233;95,0903785493191
3234;95,0544478418979
3235;95,0125518743031
3236;94,9651064083643
3237;94,9141750809088
3238;94,8618985644163
3239;94,8088307106414
3240;94,7534973680765
3241;94,6933153305228
3242;94,6259580422996
3243;94,5502496164803
3244;94,4663304312817
3245;94,3752790565151
3246;94,2782887002355
3247;94,1753317169378
3248;94,0635547294833
3249;93,9363723961646
3250;93,7845077931333
3251;93,5991522577602
3252;93,3752930110007
3253;93,1122787537766
3254;92,8106932724692
3255;92,4680287283226
3256;92,0768511173318
3257;91,6266401064102
3258;91,1071514543722
3259;90,5105464651412
3260;89,8315326943829
3261;89,0665004216013
3262;88,21280527283
3263;87,2689561906501
3264;86,23611660992
3265;85,1204127607094
3266;83,934414496767
3267;82,6965838199866
3268;81,4296220882838
3269;80,1602119800928
3270;78,9217873523045
3271;77,7596638051964
3272;76,7359069384047
3273;75,9298894281184
3274;75,430108935326
3275;75,3162013504714
3276;75,636753985251
3277;76,3931870888657
3278;77,5373388550076
3279;78,9820859796002
3280;80,618889268987
3281;82,3360559855623
3282;84,0342494517786
3283;85,637123472998
3284;87,0951202912648
3285;88,3829013047965
3286;89,4938430484819
3287;90,4352940065455
3288;91,2249199802522
3289;91,8859759765948
3290;92,441339585849
3291;92,9093092495404
3292;93,3034796632023
3293;93,6349870965248
3294;93,9138860928215
3295;94,1491398608879
3296;94,3490801868259
3297;94,5226517830379
3298;94,6791276963556
3299;94,8251650647607
3300;94,9619622208418
3301;95,0861880525085
3302;95,1945103497137
3303;95,2876401458874
3304;95,3705009510781
3305;95,4491245162236
3306;95,5274138710861
3307;95,605968407812
3308;95,6828820843
3309;95,7553471260368
3310;95,8210133812007
3311;95,8784899743525
3312;95,9271097485294
3313;95,966895014971
3314;95,9993979749779
3315;96,0285075924036
3316;96,0594626308231
3317;96,0959102629427
3318;96,1373146059264
3319;96,1791491068397
3320;96,2157265023708
3321;96,2433039536686
3322;96,2615506659024
3323;96,2732353821043
3324;96,2827189797342
3325;96,2936907941596
3326;96,3072131455516
3327;96,3218490888644
3328;96,3362336743324
3329;96,3515079178822
3330;96,370514070883
3331;96,3942606633237
3332;96,4197387161064
3333;96,4418955921915
3334;96,4578086048585
3335;96,4686761401891
3336;96,4779411023131
3337;96,4880803494434
3338;96,4993536636841
3339;96,51096140669
3340;96,5225984991203
3341;96,5347619113518
3342;96,5479671722326
3343;96,5618939363088
3344;96,5750705586029
3345;96,585183268656
3346;96,5900422343051
3347;96,5891130069452
3348;96,584820618729
3349;96,5821541994848
3350;96,5858109084894
3351;96,5964924114746
3352;96,6097645448431
3353;96,6193161676289
3354;96,6221883570685
3355;96,6211261809308
3356;96,6219737562074
3357;96,6290671765756
3358;96,6428284366854
3359;96,660365120918
3360;96,6770357432578
3361;96,6881129940086
3362;96,6914142819207
3363;96,689866188219
3364;96,6904835951943
3365;96,6989144288871
3366;96,7145108767292
3367;96,7315933179175
3368;96,7456695944786
3369;96,7573881011071
3370;96,7700340356994
3371;96,7842716008629
3372;96,7962859213976
3373;96,8005418870862
3374;96,7938004840576
3375;96,7775840495369
3376;96,7584795297644
3377;96,7457871029554
3378;96,7463868981771
3379;96,759930980406
3380;96,779180835534
3381;96,796068988676
3382;96,8075542334047
3383;96,8154434017648
3384;96,8216480940633
3385;96,8253434730034
3386;96,8249932550917
3387;96,8215728437025
3388;96,8185176582018
3389;96,8189189139163
3390;96,8236813521888
3391;96,8321046466012
3392;96,843005343668
3393;96,8546110090424
3394;96,8639736088295
3395;96,8677092179444
3396;96,8643146571723
3397;96,8562887850716
3398;96,8498376280801
3399;96,8515025659651
3400;96,8637627583543
3401;96,883260502049
3402;96,9034111591364
3403;96,9192441445041
3404;96,9302738393242
3405;96,9392992150999
3406;96,9489677888088
3407;96,9595127250586
3408;96,969132917306
3409;96,9760010923242
3410;96,9801386025166
3411;96,983918360125
3412;96,9906940638428
3413;97,0021955819153
3414;97,0166909275921
3415;97,0298416287162
3416;97,0377748624188
3417;97,0395643747002
3418;97,0368868162406
3419;97,0317411107224
3420;97,0250778543733
3421;97,0177757877916
3422;97,0122658283015
3423;97,0120023561512
3424;97,0185628108791
3425;97,0294676089326
3426;97,0396044146063
3427;97,0453616675682
3428;97,0472965641188
3429;97,0483756767166
3430;97,0497134670551
3431;97,0487580565031
3432;97,0420109532105
3433;97,028988356171
3434;97,0128403806534
3435;96,9972214594962
3436;96,9833403199715
3437;96,9703927774831
3438;96,9583034015772
3439;96,9491635259268
3440;96,9455966345528
3441;96,947852677822
3442;96,9527561057962
3443;96,9557564288239
3444;96,9544245177548
3445;96,9503347409854
3446;96,9477114352699
3447;96,950035115593
3448;96,9575504580086
3449;96,9677185772981
3450;96,9776006229845
3451;96,9854211737009
3452;96,9903427151122
3453;96,9919588415251
3454;96,9907362587686
3455;96,9886057995218
3456;96,9883602588433
3457;96,9922970526238
3458;97,0017976654938
3459;97,0179773662083
3460;97,0415544215192
3461;97,0710770163891
3462;97,1016694043015
3463;97,1269242154286
3464;97,1430880857395
3465;97,1514203315293
3466;97,1564757956181
3467;97,1625990660635
3468;97,1721118834965
3469;97,1856509628094
3470;97,2024883654372
3471;97,2199410530897
3472;97,2336997391336
3473;97,240486622013
3474;97,24115465299
3475;97,2407592789473
3476;97,2448883577575
3477;97,2556535808378
3478;97,2711106884996
3479;97,2881350031308
3480;97,3053721041595
3481;97,3233860716745
3482;97,3424588749478
3483;97,3608990435059
3484;97,3757416319054
3485;97,3847923802953
3486;97,3878249577517
3487;97,3862960144205
3488;97,3825570579818
3489;97,3792051620707
3490;97,3781873800681
3491;97,3796097695313
3492;97,3815265565043
3493;97,3817545912712
3494;97,3804330657259
3495;97,3803542956225
3496;97,3840250088298
3497;97,3904840005296
3498;97,3959138118844
3499;97,3977672056086
3500;97,397655081264
3501;97,3996200279767
3502;97,4058095004919
3503;97,4144812042645
3504;97,4225761375744
3505;97,4295853392318
3506;97,4377103133412
3507;97,4483928968254
3508;97,459791444009
3509;97,4679269027155
3510;97,4699273800064
3511;97,4659330522147
3512;97,4580943205676
3513;97,4484180281637
3514;97,4379587748641
3515;97,4274792710067
3516;97,4181881013002
3517;97,4117576695112
3518;97,409840060237
3519;97,4132216593434
3520;97,4207776937569
3521;97,4288942495379
3522;97,4323909640639
3523;97,4271600112416
3524;97,4128420581
3525;97,3929267292099
3526;97,3718255312344
3527;97,3517493898957
3528;97,3322899974548
3529;97,3126482570606
3530;97,2940852168359
3531;97,2803214806751
3532;97,2756247511269
3533;97,2822073264515
3534;97,2988559859947
3535;97,3217116844376
3536;97,3468399191201
3537;97,3727305827872
3538;97,4004542838116
3539;97,4311670240377
3540;97,4637456936766
3541;97,4951561015988
3542;97,5230040815086
3543;97,547331690819
3544;97,5699814286528
3545;97,5927019419017
3546;97,6162150611971
3547;97,6407005553307
3548;97,6661661374374
3549;97,6917167184991
3550;97,714814428548
3551;97,7320256795961
3552;97,7412067944168
3553;97,7437379974571
3554;97,7448071206206
3555;97,7509249935217
3556;97,7663183227489
3557;97,7907242245688
3558;97,8193716719758
3559;97,8450017655726
3560;97,8613310347646
3561;97,8664044352429
3562;97,8633678361999
3563;97,8577286916046
3564;97,8533811272466
3565;97,8508703318308
3566;97,8488010837285
3567;97,8462273725782
3568;97,843592874441
3569;97,8419594298502
3570;97,8426211307723
3571;97,8480725230067
3572;97,8617595039729
3573;97,884864683233
3574;97,9131008250559
3575;97,9385125016918
3576;97,9557799051417
3577;97,9662372551358
3578;97,9745993506578
3579;97,98275551366
3580;97,9880447793456
3581;97,9872162199866
3582;97,9803523516538
3583;97,970009875813
3584;97,9581295398795
3585;97,9454240703193
3586;97,9341086559687
3587;97,9291623924634
3588;97,9348576087198
3589;97,9496587951302
3590;97,9671259150554
3591;97,982116389592
3592;97,9941810610498
3593;98,005350187235
3594;98,0155899976987
3595;98,0218195410331
3596;98,0220203320783
3597;98,0194604266092
3598;98,0207009919788
3599;98,0289934325726
3600;98,0406104175888
3601;98,0476964076351
3602;98,0454861761331
3603;98,0363862659892
3604;98,0275754452265
3605;98,0255080020249
3606;98,0326213272699
3607;98,0464017202796
3608;98,0603925704052
3609;98,0676794171459
3610;98,0658805760517
3611;98,0584619720119
3612;98,0508324345688
3613;98,046393258063
3614;98,0452077057968
3615;98,0459265285551
3616;98,0484507554268
3617;98,0548466946869
3618;98,0676407680902
3619;98,0853970957488
3620;98,1005564505453
3621;98,1049212355614
3622;98,0972936972217
3623;98,0840962567622
3624;98,0739115163199
3625;98,0714873953856
3626;98,0750485398264
3627;98,0787228732076
3628;98,0778963821019
3629;98,0729353702827
3630;98,067988863228
3631;98,0657079089251
3632;98,064711273249
3633;98,063060830042
3634;98,0612208179082
3635;98,0612582714242
3636;98,0646897020072
3637;98,0712255157872
3638;98,0787040834701
3639;98,0836856384688
3640;98,0832939201456
3641;98,0777757554613
3642;98,0711437010362
3643;98,067960233755
3644;98,0690142570426
3645;98,070564335398
3646;98,0676140628058
3647;98,0582777331112
3648;98,0456253089106
3649;98,0352021640046
3650;98,0296092157573
3651;98,0268722202135
3652;98,0237277517998
3653;98,018904816856
3654;98,0146993019338
3655;98,0160148501648
3656;98,0259656298054
3657;98,041068766418
3658;98,0535249984805
3659;98,0592411949704
3660;98,0605799518
3661;98,0618185123013
3662;98,0652974809398
3663;98,0710897743836
3664;98,0790461788046
3665;98,0889888876037
3666;98,0991055576822
3667;98,1062833451754
3668;98,109212174655
3669;98,1109605811771
3670;98,1157637737325
3671;98,1229520930978
3672;98,1271621022614
3673;98,1251904937138
3674;98,1202373816311
3675;98,1185295491152
3676;98,1204906274504
3677;98,1192647493077
3678;98,1103894352712
3679;98,0964048202341
3680;98,0830619983753
3681;98,0746914547444
3682;98,0719299300875
3683;98,0719097174031
3684;98,0707611124029
3685;98,0654869177943
3686;98,0551240907668
3687;98,0415081668336
3688;98,0292944735893
3689;98,0227976560865
3690;98,0216878384574
3691;98,0229130966991
3692;98,025635343418
3693;98,0314597950075
3694;98,0412578030519
3695;98,0539167506188
3696;98,0666730084171
3697;98,077018680811
3698;98,0844834366643
3699;98,0906862404779
3700;98,0975432427337
3701;98,1046764008099
3702;98,1091865397717
3703;98,1085570565511
3704;98,1035355167366
3705;98,096623165295
3706;98,0888799532042
3707;98,0788570299085
3708;98,0639266836502
3709;98,0427623652202
3710;98,0183199140217
3711;97,9993075892113
3712;97,9962446958392
3713;98,0131283937116
3714;98,0431708684288
3715;98,0751534995132
3716;98,1010792858534
3717;98,1179502054241
3718;98,1255192786951
3719;98,1243332946715
3720;98,1162033565254
3721;98,1046129064187
3722;98,0937652933064
3723;98,0865410819462
3724;98,0830838628956
3725;98,081627035616
3726;98,0793703510814
3727;98,0731106069181
3728;98,06084627993
3729;98,0436733348828
3730;98,0263221520936
3731;98,0147266632998
3732;98,0115691297974
3733;98,0127243972192
3734;98,0098295266622
3735;97,9991005736272
3736;97,9866389385257
3737;97,9828227425358
3738;97,9916708757079
3739;98,0074629929476
3740;98,0204883501768
3741;98,0229618377113
3742;98,0119832968058
3743;97,992241261048
3744;97,9763959362177
3745;97,9760010697783
3746;97,9880897037378
3747;98,0001722664067
3748;98,0061152728184
3749;98,0102033341205
3750;98,0205444729542
3751;98,0380166386364
3752;98,053059467442
3753;98,0576429167512
3754;98,0532620768294
3755;98,0461902278511
3756;98,0415566413834
3757;98,0417582500025
3758;98,0471982686754
3759;98,0571258921145
3760;98,0702240444598
3761;98,0846635619239
3762;98,0976272242456
3763;98,1055487556533
3764;98,1053934127563
3765;98,0970988025029
3766;98,0846546482076
3767;98,0744734437584
3768;98,071861371156
3769;98,0779764708154
3770;98,0889656524016
3771;98,0982531929107
3772;98,1012875398736
3773;98,0981457916025
3774;98,0915289121451
3775;98,0837755390008
3776;98,0758576996267
3777;98,0687089725028
3778;98,0648406230538
3779;98,0672404129592
3780;98,0756995030481
3781;98,0857368070468
3782;98,0925120996118
3783;98,0953333388797
3784;98,0974857685881
3785;98,1018244927624
3786;98,1066618013671
3787;98,1069464954938
3788;98,0996254381198
3789;98,0869814725796
3790;98,0747350394787
3791;98,0670883421896
3792;98,0636849331948
3793;98,0610979752489
3794;98,057270327071
3795;98,0544312493272
3796;98,057114776449
3797;98,0666849470568
3798;98,0787718629179
3799;98,0867701238804
3800;98,0873794790313
3801;98,0825042658294
3802;98,07684525597
3803;98,0738542792814
3804;98,0732479452406
3805;98,07255394533
3806;98,070322405527
3807;98,0671203761002
3808;98,0642856057675
3809;98,0634330021152
3810;98,0656307693175
3811;98,0705775092668
3812;98,0769637533928
3813;98,083603282558
3814;98,0912748945485
3815;98,1027391243386
3816;98,1184505372688
3817;98,1326350941292
3818;98,1376310944589
3819;98,1313937229198
3820;98,1194569842693
3821;98,1101447387873
3822;98,1071308908212
3823;98,1068590655964
3824;98,1034475117005
3825;98,0951606809387
3826;98,0860879856841
3827;98,0819252226639
3828;98,0837813186658
3829;98,0868489100356
3830;98,0845872017548
3831;98,0742483359168
3832;98,0586345421071
3833;98,0432916227551
3834;98,0320979059017
3835;98,025707358125
3836;98,0237358213789
3837;98,0270747453193
3838;98,0362763960821
3839;98,0476649132761
3840;98,0537265507766
3841;98,0487677085332
3842;98,0332202169064
3843;98,0132515219642
3844;97,9969415960322
3845;97,99037808304
3846;97,9950018215096
3847;98,0078486743579
3848;98,0235072939644
3849;98,0359997003693
3850;98,0408620214582
3851;98,0376214315979
3852;98,0309591035373
3853;98,0285128140311
3854;98,0334584624678
3855;98,0425592409924
3856;98,0517667094388
3857;98,0587133045151
3858;98,0630444902774
3859;98,0655829482775
3860;98,0668025929314
3861;98,0665573622855
3862;98,064435412554
3863;98,0606716334534
3864;98,0562282804029
3865;98,0522863866685
3866;98,0489199861077
3867;98,0457081954908
3868;98,0438984437174
3869;98,0469418440067
3870;98,056408274157
3871;98,067126825524
3872;98,0708648769818
3873;98,0653011350348
3874;98,0566137776011
3875;98,0538708632719
3876;98,0608102526929
3877;98,0728986483332
3878;98,0825137555726
3879;98,085346876715
3880;98,081810176879
3881;98,0744681164601
3882;98,0655410232638
3883;98,0567343520053
3884;98,0501974632285
3885;98,0487228644954
3886;98,0532675523579
3887;98,0605808870299
3888;98,0653411422636
3889;98,0647108643262
3890;98,0602828416154
3891;98,0567834699525
3892;98,058256115739
3893;98,0648184665858
3894;98,0730502386709
3895;98,0790426866797
3896;98,0805162222892
3897;98,0776724880106
3898;98,0728232380809
3899;98,0689641339468
3900;98,0677357597347
3901;98,0687552312605
3902;98,0707932495305
3903;98,0728865585574
3904;98,074269555585
3905;98,0740000665058
3906;98,0717432310393
3907;98,0684364425895
3908;98,0656257320912
3909;98,0642256503212
3910;98,0636934447695
3911;98,0622138625119
3912;98,0581516656914
3913;98,051656448956
3914;98,0446897624187
3915;98,0398469257852
3916;98,0386680436435
3917;98,0407101006096
3918;98,0435141798655
3919;98,0440993170967
3920;98,0410964081598
3921;98,0354126676598
3922;98,0289613476605
3923;98,0232432730278
3924;98,0192307876924
3925;98,0180980574804
3926;98,0213341466599
3927;98,0294374176342
3928;98,0405892196372
3929;98,0509477567401
3930;98,0567353851974
3931;98,0565547883689
3932;98,0522270465244
3933;98,0471763426268
3934;98,0437459848241
3935;98,0420582056302
3936;98,0410876219177
3937;98,0402233134279
3938;98,0400439211548
3939;98,0419376870352
3940;98,0470502055789
3941;98,0551912365203
3942;98,0640926368977
3943;98,0696819773776
3944;98,0680980899843
3945;98,0587504529335
3946;98,0458086667973
3947;98,036516028677
3948;98,0368018650954
3949;98,0465615514881
3950;98,0588794433084
3951;98,0651384894618
3952;98,0613991205048
3953;98,0501614468748
3954;98,0370707363467
3955;98,0267361976872
3956;98,0210755207403
3957;98,020113989568
3958;98,023027671244
3959;98,0283437388249
3960;98,0341952018824
3961;98,0393441579566
3962;98,0439032755457
3963;98,0486329210912
3964;98,0533919412994
3965;98,0564075834332
3966;98,0550440751824
3967;98,0475310450541
3968;98,0346458081952
3969;98,0201957180683
3970;98,0093362124444
3971;98,005257434491
3972;98,0067433694902
3973;98,0091837154983
3974;98,0084398870944
3975;98,003894161674
3976;97,9978979078305
3977;97,9929532280556
3978;97,9901232291347
3979;97,9896656641992
3980;97,9914924020851
3981;97,9938237871527
3982;97,992106074345
3983;97,9811851182352
3984;97,9599152212239
3985;97,9336862258927
3986;97,9118351110886
3987;97,9019000623114
3988;97,9054732830928
3989;97,918516031772
3990;97,9350128508921
3991;97,9506269286852
3992;97,9638684060618
3993;97,9747747741124
3994;97,983076685899
3995;97,9877717571127
3996;97,9883442305022
3997;97,9859639693215
3998;97,9830319410526
3999;97,9811073807786
4000;97,9797070237622
